2026-04-17 04:11:14,360 | INFO     | issue_detector | [HIGH] outliers — 'numVotes' has 238,732 outliers (15.5%) by IQR method
2026-04-17 04:11:14,362 | INFO     | issue_detector | [LOW] outliers — 'averageRating' has 38,719 outliers (2.5%) by IQR method
2026-04-17 04:11:14,364 | INFO     | issue_detector | [LOW] high_skewness — 'numVotes' is highly skewed (skew=34.69) — may need log/sqrt transform
2026-04-17 04:11:14,367 | INFO     | issue_detector | [INFO] high_cardinality — 'tconst' has 1540609 unique values — may be an ID or free text
2026-04-17 04:11:14,369 | INFO     | issue_detector | Issue detection complete — 4 issues found.
2026-04-17 04:11:14,373 | WARNING  | llm_decision_agent | LLM unavailable — using rule-based fallback proposals.
2026-04-17 04:11:14,375 | INFO     | llm_decision_agent | Generated 2 proposals.
2026-04-17 04:11:14,376 | INFO     | approval_layer | ApprovalLayer: 2 proposals presented for review.
2026-04-17 04:11:59,706 | INFO     | approval_layer | ✅  P-001 · outlier_clip on numVotes
2026-04-17 04:11:59,708 | INFO     | approval_layer | ✅  P-002 · outlier_clip on averageRating
2026-04-17 04:12:03,903 | INFO     | approval_layer | ApprovalLayer: 2 / 2 proposals converted to cleaning actions.
2026-04-17 04:12:03,906 | INFO     | ai_pipeline | Approval summary: 2 approved, 0 rejected, 0 modified, 0 pending
2026-04-17 04:12:04,321 | INFO     | cleaning_agent | Cleaning complete — 2 changes applied, 1540609 rows retained.
2026-04-17 04:12:06,755 | INFO     | evaluation_agent | Report saved → outputs\reports\cleaning_report.json
2026-04-17 04:12:06,755 | INFO     | evaluation_agent | Quality score: 98.2 → 100.0 (+1.8 pts)
2026-04-17 04:12:06,755 | INFO     | evaluation_agent | Missing: 0.00% → 0.00%  |  Duplicates: 0.00% → 0.00%  |  Outliers: 9.00% → 0.00%
2026-04-17 04:12:06,755 | INFO     | evaluation_agent | Rows retained: 1540609 / 1540609 (100.0%)
2026-04-17 12:59:39,686 | INFO     | llm_decision_agent | Ollama ready. Available models: ['mistral:latest']
2026-04-17 12:59:41,261 | INFO     | ai_pipeline | Loaded — shape: (3390, 63)
2026-04-17 12:59:41,987 | INFO     | profiler | Profiling complete — 63 columns analysed.
2026-04-17 12:59:42,411 | INFO     | issue_detector | [CRITICAL] missing_values — 'Unnamed: 3' has 83.5% missing values (2,829 rows)
2026-04-17 12:59:42,411 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 0' contains mixed Python types: ['str', 'int']
2026-04-17 12:59:42,411 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 3' contains mixed Python types: ['str', 'int']
2026-04-17 12:59:42,411 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 4' contains mixed Python types: ['str', 'int']
2026-04-17 12:59:42,411 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 5' contains mixed Python types: ['str', 'int']
2026-04-17 12:59:42,421 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 6' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,421 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 7' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,421 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 8' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,421 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 9' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,421 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 10' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,427 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 11' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,427 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 12' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,427 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 13' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,427 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 14' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,431 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 15' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,431 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 16' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,431 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 17' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,431 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 18' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,431 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 19' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,431 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 20' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,431 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 21' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,431 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 22' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,441 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 23' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,441 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 24' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,443 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 25' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,443 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 26' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,443 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 27' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,443 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 28' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,443 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 29' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,443 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 30' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,443 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 31' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,451 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 32' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,451 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 33' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,451 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 34' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,451 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 35' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,451 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 36' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,451 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 37' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,451 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 38' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,459 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 39' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,459 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 40' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,461 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 41' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,461 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 42' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,464 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 43' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,464 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 44' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,464 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 45' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,467 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 46' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,467 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 47' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,467 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 48' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,467 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 49' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,471 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 50' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,471 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 51' contains mixed Python types: ['str', 'float']
2026-04-17 12:59:42,471 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 52' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,474 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 53' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,474 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 54' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,474 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 55' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,474 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 56' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,474 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 57' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,474 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 58' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,481 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 59' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,481 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 60' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,481 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 61' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,481 | INFO     | issue_detector | [MEDIUM] mixed_types — 'Unnamed: 62' contains mixed Python types: ['str', 'float', 'int']
2026-04-17 12:59:42,481 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 0' has 0.2% missing values (6 rows)
2026-04-17 12:59:42,481 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 1' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,489 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 2' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,491 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 4' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,491 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 5' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,491 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 6' has 0.4% missing values (14 rows)
2026-04-17 12:59:42,491 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 7' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,496 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 8' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,496 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 9' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,496 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 10' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,496 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 11' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,501 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 12' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,503 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 13' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,506 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 14' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,506 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 15' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,506 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 16' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,506 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 17' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,510 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 18' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,511 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 19' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,511 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 20' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,511 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 21' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,511 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 22' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,516 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 23' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,517 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 24' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,518 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 25' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,519 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 26' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,520 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 27' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,521 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 28' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,522 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 29' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,523 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 30' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,523 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 31' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,523 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 32' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,523 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 33' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,523 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 34' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,523 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 35' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,523 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 36' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,523 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 37' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,531 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 38' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,531 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 39' has 0.4% missing values (15 rows)
2026-04-17 12:59:42,531 | INFO     | issue_detector | [LOW] missing_values — 'Unnamed: 40' has 0.4% missing values (15 rows)
